user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
102,port380_raw__import,5,2497189942.4,2097811840.7408316,41285.14765625,21509.860524373595,1.5867189005017281,1.0112020184774664,1.0938334465026855,0.4551801723236786,1.0106741428375243,0.4475674452776338
103,port380_raw__export,5,344393207.0,276933097.78199977,15903.771875,8519.886544808003,1.4965451240539551,0.889692495333664,1.1291272163391113,0.3918143919223255,1.0649117708206177,0.3891867558400298
104,port425_raw__import,5,4549230963.2,3551212896.059472,59373.9296875,27912.3181074475,2.624188005924225,1.6780811235123005,1.4568596959114075,0.5498942304113279,1.3094030022621155,0.6581666921604513
105,port425_raw__export,5,2521183172.8,3061023861.1609898,33148.2931640625,23864.81450189152,4.535114944726229,4.49248841493952,1.485345223546028,1.0175843365432868,1.244263756275177,0.9204187568000347
106,port426_raw__import,5,169382720.8,142895327.4036902,9653.6513671875,3401.1313084035314,3.250505232810974,3.2905371671791843,1.286489188671112,0.5902586464532446,1.218104785680771,0.6225971942764303
107,port426_raw__export,5,176201452.2,160894810.10238066,10928.31748046875,6855.717466785745,1.7490528225898743,1.3954818037692922,1.0860597312450408,0.5042277881847081,0.961450457572937,0.47753388863775875
108,port434_raw__import,5,232262712.0,159488299.5961303,11880.3421875,3444.2305723559916,2.4536468148231507,1.7183304132714083,1.2116441130638123,0.3653882722943244,1.0893066287040711,0.2672831318432626
109,port434_raw__export,5,42757959.6,24321563.467267882,5942.517626953125,2080.826427130867,2.8916277170181273,1.9106762202845746,1.5354381918907165,0.5851179935016182,1.4397613048553466,0.6941367916492024
110,port435_raw__import,5,277352074.8,223549751.28715265,13807.0177734375,7109.0438695178245,1.292993316054344,1.2646754115662995,0.9180406749248504,0.5050897268974638,0.8804407864809036,0.626568071986959
111,port435_raw__export,5,42454042.9,53718145.79348697,5016.267602539063,3775.9150143422817,1.8748821437358856,2.2185476603872236,1.1038458824157715,0.7245566722077876,0.9833167970180512,0.6384990364189871
112,port439_raw__import,5,25979742.0,15054935.690726707,4603.3072265625,1297.0403037683138,1.1950701236724854,0.45338438169238116,1.0101191520690918,0.18135580903061066,0.8238948464393616,0.22649076178766173
113,port439_raw__export,5,59496741.7,107496815.2081504,4889.156591796875,5883.193220338316,1.5316355884075166,1.8186972849540721,1.0063155829906463,0.6916745875122162,0.7592511117458344,0.4408733730167
114,port443_raw__import,5,53414901.8,59794936.87066532,6315.59453125,3572.462981496925,0.9380517482757569,0.7969260530944857,0.8843024611473084,0.3760477703031841,0.924618023633957,0.5356956659292056
115,port443_raw__export,5,45937301.9,42336330.78233839,5388.823291015625,2681.2811574376897,1.9140508592128753,2.111021554079124,1.056651198863983,0.5956710314099086,0.8798239171504975,0.3584836951313962
116,port446_raw__import,5,4838681420.8,5412900229.257486,48057.281640625,25446.19861605906,4.827064555883408,6.68447513326444,1.4006047129631043,0.9720883981760091,1.1496061027050017,0.9514913502557578
117,port446_raw__export,5,1191486969.6,775370890.1460209,28972.364453125,13909.300940724734,3.529580020904541,1.8515106079333452,1.5831955790519714,0.6838550588427579,1.3391994118690491,0.49463918288767916
118,port484_raw__import,5,349245882.9914551,389343550.3253131,10800.399485206604,9355.887642992257,3.2515243928188284,2.8142153420360914,1.1552550247870386,0.6891127182283046,1.3685121124610304,1.03468908837843
119,port484_raw__export,5,61101089.6,81698082.11443426,5030.2146484375,3358.021185468187,3.4319700241088866,4.880191763271481,1.150456613302231,0.7617393534403406,1.2062320053577422,0.8639021304816435
120,port503_raw__import,5,65899853.0,77036409.48670727,5798.169140625,4043.874159884655,1.787449198961258,1.6938251535950553,0.9517384529113769,0.5982066200913033,0.9658179670572281,0.616809700116746
121,port503_raw__export,5,6888628.765625,8858284.756292615,2000.1350524902343,1489.002476980615,0.3238219991326332,0.23992019436708056,0.4792720764875412,0.23168199655713423,0.4788536936044693,0.23205074584795604
122,port514_raw__import,5,1009676496.0,820940455.0407225,26387.409375,12299.353891646013,2.1208140909671784,1.9968491591354753,1.1355891823768616,0.7203213042893958,0.9670778989791871,0.5968590062550886
123,port514_raw__export,5,234823207.0,140760982.1083184,11351.15263671875,5494.420744834149,2.191370581462979,1.492163314646767,1.0906869933009147,0.5232496389399878,1.0411027401685715,0.5489671509263601
124,port540_raw__import,5,937806167.2,972958783.0035911,23604.633984375,14075.741238983735,1.8937562849372624,2.0440725355537572,1.055086463689804,0.6514431363409895,0.858658280968666,0.5216896845617437
125,port540_raw__export,5,565014582.4,457240134.7135724,20561.7205078125,8778.918925916674,1.148500233888626,0.7538441784592196,0.953909981250763,0.33229572916891575,0.7704951405525208,0.2942462271027849
126,port541_raw__import,5,5160077644.8,2466105786.1539893,62452.35,19663.709700652573,2.5036705076694488,1.477476924156986,1.3438783705234527,0.5372883713819306,1.1363329648971559,0.4127206308209574
127,port541_raw__export,5,1341242339.2,1187556725.5233164,26756.784375,11702.480782274308,1.8848862409591676,1.4457595937454295,1.032041758298874,0.46947995714518787,0.7854989767074585,0.3231090902061797
128,port543_raw__import,5,976606238.4,1335064889.2993526,24923.37421875,17908.559630610085,1.5895227491855621,1.5804234377677129,1.1080256342887878,0.5419498331236083,0.9167345523834228,0.47503448206629106
129,port543_raw__export,5,143615418.8,218601279.9099601,6975.311206054687,5479.17378987089,0.967824550718069,1.4430590059686883,0.5910027354955674,0.43149763291439586,0.5248216688632965,0.4244465346526334
130,port555_raw__import,5,1564677950.4,2866608664.16879,25042.5537109375,30192.309891759443,2.23523990213871,3.530226785007138,1.0558897972106933,1.0050191184873802,1.1647699415683745,1.225531145215079
131,port555_raw__export,5,130625808.7,182854745.85750547,8649.514208984376,7262.368401592112,4.691328796744346,5.516620032947233,1.663802409172058,1.356625565320206,1.6930928111076355,1.446351357903311
132,port570_raw__import,5,2961604992.0,1527166457.6788857,46830.6525390625,16307.56607171578,7.408217811584473,8.549824164946513,2.0353513240814207,1.1580360304702786,2.306830608844757,1.6728326370006306
133,port570_raw__export,5,4509699456.0,3698144644.813872,53342.379296875,24115.75259630285,0.9344473361968995,0.824031754626701,0.7679688394069671,0.28863888880756705,0.6633529424667358,0.2968848737277887
134,port592_raw__import,5,913556380.8,1174537159.8943074,25531.7796875,15887.589905110846,2.049575614929199,1.1988475205802884,1.3507543563842774,0.4112955149553992,1.1308934688568115,0.2627844914157333
135,port592_raw__export,5,50788439.2,39473336.67554995,5943.304296875,2308.849666231867,3.0431172430515288,2.3855384922667637,1.4255950808525086,0.7376050059509697,1.303866159915924,0.8560335077874812
136,port601_raw__import,5,3072077.83671875,4751495.845548472,994.035400390625,824.5202494724925,4.6025017157197,6.289323807878841,1.294781544804573,1.0235327453243919,1.4322851061820985,1.1693894905537237
137,port601_raw__export,5,2098142.26875,1314763.8342356507,1138.9174072265625,453.58125713646103,2.969158720970154,3.50586506035749,1.1886784315109253,0.7313747121659072,1.2652538776397706,0.8346250439372722
138,port62_raw__import,5,185600776.0,268945815.9689107,8440.499365234375,5512.726795601724,2.133363772928715,2.7336676192867944,0.9358453631401062,0.5919534878983128,0.9491009950637818,0.6643882949386604
139,port62_raw__export,5,194609003.675,343754361.51419264,6460.817114257812,7472.795788761181,1.7109834315255283,3.075491961607155,0.6298186682164669,0.701326344813626,0.6933084972202778,0.9534931825570477
140,port644_raw__import,5,24451353190.4,27533021456.862713,131158.94296875,70598.69087161678,1.690338957309723,1.4597616720977835,1.1410295367240906,0.4833925223250932,0.9005650877952576,0.3152397210402657
141,port644_raw__export,5,879953621.1,1594286778.3050623,17262.086669921875,21844.638639205612,3.1577136885374784,5.8256085061055956,1.0415447235107422,1.3077389518575582,1.17364199757576,1.707301495126009
142,port649_raw__import,5,68960286.00507812,133141366.47301221,3454.1486373901366,4826.747726764827,0.2114416707365308,0.3156012797432125,0.2379976062104106,0.24188989368324793,0.3367594849318266,0.37397504426444594
143,port649_raw__export,5,82742017.475,103344589.90560219,5391.622631835938,5386.1989186433275,2.000476707518101,2.572718811107004,0.8731915324926376,0.7909371327051365,0.8020349174737931,0.7256828966857267
144,port657_raw__import,5,729516440.0,681248615.2315447,21219.27119140625,12739.645380239235,3.8323327764868735,3.7696881120784345,1.5044794917106628,0.9583540242279168,1.232796323299408,0.7344491309126072
145,port657_raw__export,5,160499453.99375,164300699.2070436,9508.154345703126,5719.65661548098,3.2503839544951916,4.662021942396211,1.2388879030942916,0.9474189922606772,1.0001469269394874,0.7268564077307985
146,port667_raw__import,5,25408230.4,9267103.369704725,4828.916845703125,954.6986638765493,4.53083610534668,2.6899221586494027,1.9767069816589355,0.6180613520546355,1.6418249368667603,0.5179560158321456
147,port667_raw__export,5,3482187.2625,3766482.138604147,1317.9124633789063,569.427474791941,2.828425478935242,4.036265396032918,0.9714539706707,0.7351879970542714,1.008791720867157,1.0269708968120543
148,port672_raw__import,5,2973268454.4,4171477224.5140038,38176.8328125,34949.36162172874,1.0382954359054566,1.0272955472264593,0.7546544373035431,0.5372012251192907,0.6268862277269364,0.42105381404084036
149,port672_raw__export,5,2382785616.55,1810841735.6525145,31965.237255859374,17488.991911760753,4.06325550172478,3.4798627572681387,1.3139515399932862,0.9237748188460965,1.73590846657753,1.3422092105746974
150,port67_raw__import,5,61635202.4,33911803.38299215,6860.11708984375,1979.533109441025,2.095987248420715,1.6890683686337697,1.2001670718193054,0.5434635780477741,1.2072395920753478,0.5963358595183801
151,port67_raw__export,5,7453217.4,5787350.585261579,2390.550439453125,999.1578814225701,0.7209850773215294,0.7203061300054765,0.6768133789300919,0.40872718945024217,0.7425124526023865,0.5193233023422917
152,port681_raw__import,5,8732351972.189648,6861720095.7241745,73553.09686584472,44282.77418207317,4.594977514532547,3.664954351706068,1.657948180194944,1.1232349514015185,1.7794082965236158,1.3204249671358235
153,port681_raw__export,5,572977051.25,992857433.0425285,12190.143188476562,12729.63252538481,3.1662570007145403,3.6383482338356643,1.1268874168395997,0.9739014310320613,0.9210574954748154,0.7631782019947092
154,port738_raw__import,5,2349044.15625,3578035.1234400603,886.1208740234375,915.0737822587721,0.1314675822854042,0.12095029359677201,0.25105834007263184,0.21323875364364686,0.27762625813484193,0.2272727990619436
155,port738_raw__export,5,57369918.25,39888122.233862296,6430.733142089844,3326.2097298521285,2.030292120575905,1.4124639396735672,1.1988187819719314,0.6199844001657212,1.4687029868364334,0.99132799066282
