user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
101,port364_raw__export,5,172929294.3,148179143.54100296,11533.4232421875,6317.3920955384865,2.3931988298892977,0.9792099067629019,1.4940563797950746,0.4012410424111657,1.3367785573005677,0.39412053023938987
102,port380_raw__import,5,6629411208.8,8993686744.179647,64581.408984375,49584.80504656477,5.103696551918984,5.653274738095761,1.9004908442497253,1.22140533723905,1.6518236637115478,1.0385440473987126
103,port380_raw__export,5,341291518.6,402024430.2032007,14080.434130859376,11959.63613522206,2.6433958150446415,3.9128049956451063,1.2214628726243972,1.0730443821718738,1.1735200345516206,1.252444781870018
104,port425_raw__import,5,3022391270.4,1311917968.000281,53243.2921875,13694.638572886417,1.9915139436721803,1.2442289762288794,1.341916310787201,0.43677750095841,1.100974291563034,0.5030914737490597
105,port425_raw__export,5,306940955.925,284146947.5526862,15097.64140625,8888.317175500717,1.0836382611421869,1.4247522287203245,0.8072111584246159,0.6573039000310175,0.6617281012237072,0.5995779844912621
106,port426_raw__import,5,31740753.28125,28409949.401087996,4832.665673828125,2895.8756697797808,0.5191342253237963,0.4861574601852898,0.6055166512727738,0.3904917632328751,0.5044648334383964,0.29032162021942626
107,port426_raw__export,5,51918978.65,59249845.86563208,5865.0318359375,4185.735157683484,0.5926778204739094,0.6590283678600465,0.6369871437549591,0.4323484707979588,0.6244943469762803,0.5089609055780037
108,port434_raw__import,5,50981573.9796875,52426434.45527952,5825.820703125,4128.121541380184,1.920306201465428,3.0353072933878606,0.9710398726165295,0.9886292483742228,0.7103060878813267,0.6420748291988451
109,port434_raw__export,5,16314102.475,14264353.305511368,3610.994921875,1809.6458597770684,2.5839242935180664,3.9342681727675792,1.259326434135437,0.99901008595543,1.270440125465393,1.255548607480395
110,port435_raw__import,5,269263004.225,376786311.5411601,12445.8205078125,10694.136208257853,1.4085527155548334,2.191420169434929,0.8499113127589226,0.8283739983444597,0.7362013891339302,0.8284096045924816
111,port435_raw__export,5,34982358.353125,44663180.05682563,4332.507788085937,4026.3799427606727,4.144721451587975,4.891437558198298,1.5217144414782524,1.352444698275719,1.117071668803692,1.0175140738231911
112,port439_raw__import,5,48216556.85,48861209.99832104,5867.22802734375,3713.7840454387383,5.360041153430939,8.376640647038338,1.7043424665927887,1.5669262410371314,1.2928946554660796,1.0219206749980958
113,port439_raw__export,5,8063874.0,2217645.011097583,2812.8728515625,389.3843316426597,1.5127552032470704,1.493122496842547,1.0396514117717743,0.6571759105705869,0.8997302144765854,0.5279669492051698
114,port443_raw__import,5,20140329.975,20599547.300590344,3695.53681640625,2546.2399212864925,0.7679754707962274,1.2484030111159388,0.6156035214662552,0.623704873261801,0.4984753876924515,0.4142910425087816
115,port443_raw__export,5,15823544.503125,17157083.350489225,3173.9158203125,2397.874690225296,0.8643878892064094,1.0890022725114235,0.6751007184386253,0.639239322268802,0.6317385360598564,0.6840570000446884
116,port446_raw__import,5,6782902368.0,6321825472.9371805,69281.428125,44530.73162177489,4.6158016443252565,3.50324258417823,1.9345249772071837,0.934566635964598,1.4920669555664063,0.7919393850153666
117,port446_raw__export,5,797113047.4,778155120.2217624,23158.24765625,16149.569533373344,2.0478838136419655,1.7977570438943302,1.191427479684353,0.7927069881085446,0.9714892983436585,0.6348072683029173
118,port484_raw__import,5,82328793.97148438,100176431.97233376,6191.607723999024,6632.705956637769,242.15784525240306,483.50709601898114,7.339897922426462,13.721652659973893,7.707842761278153,14.404085497680944
119,port484_raw__export,5,17589817.275390625,17499442.804782998,3283.9375122070314,2608.7489885870377,1.4047105457633733,1.4871456999036894,0.9486055172979831,0.7105336868858402,0.8950011901557445,0.6861172346570544
120,port503_raw__import,5,318841237.0,396209395.1389176,13678.3716796875,11477.952211496911,10.39111036658287,17.058097240171712,2.3014708280563356,2.2570649625371404,2.4533968389034273,2.5329745235061125
121,port503_raw__export,5,20491711.988671876,39743316.13696968,2467.3019287109373,3795.277837402035,5.770575008750893,11.415396349163487,1.2168934434652328,2.0711700349472184,1.38850081525743,2.4961874628332934
122,port514_raw__import,5,2987770329.6,5544185012.301283,34598.9400390625,42316.471293577284,2.011744374036789,3.1089480989843246,1.046054047346115,0.9578701608306399,1.1724925816059113,1.4239054815373218
123,port514_raw__export,5,101673442.3359375,119594078.00865598,7799.68154296875,6390.493826259419,1.445003309045569,1.5461060229247734,0.9182222358882427,0.77580361232019,1.049990726262331,1.0526718859810977
124,port540_raw__import,5,1700832949.2,1931266576.3030417,31945.956640625,26082.34762730907,6.253286040155217,7.7842583339555285,1.8374442502856254,1.696197068590802,1.4409461826086045,1.283982690398508
125,port540_raw__export,5,166080019.2,93136424.1364499,12489.637109375,3176.315633933383,0.6073695063591004,0.4833630776191184,0.7167380094528198,0.30603289145811435,0.5489202320575715,0.2773403402961431
126,port541_raw__import,5,7468624281.6,3066499602.4563065,84773.34375,16795.96821956367,4.7667947053909305,4.426817013788987,1.9913095951080322,0.8952545767866275,1.767256534099579,1.1814451750247277
127,port541_raw__export,5,868662636.95,971427384.0305855,22468.05234375,19074.83366664512,2.0527844680007545,2.5540697239776997,1.0451620191335678,0.9800106179033183,0.7867307245731354,0.7382532952296156
128,port543_raw__import,5,857012009.6,816656450.395092,25408.3279296875,14540.594685095391,1.6633790373802184,1.2925520160937518,1.1756054520606996,0.5304063335359548,1.049007523059845,0.657678748963048
129,port543_raw__export,5,201877127.15,229680313.51553068,10808.85693359375,9222.0247641712,0.9722704365849495,1.0618775247725574,0.8080084681510925,0.565148433325037,0.7616770625114441,0.6895454193968783
130,port555_raw__import,5,581112521.4,633524958.0137954,19399.057763671874,14310.453599913424,59.46682893410325,111.58383042276495,4.484124641120434,6.2737114265792915,3.570439502596855,4.870201146743205
131,port555_raw__export,5,61525797.675,55180305.189226806,6464.31279296875,4442.798413588005,9.210617199540138,11.53272287782251,2.331137716770172,1.9432998455949397,2.7770221531391144,2.297801769683857
132,port570_raw__import,5,1625734004.8,2092868615.9405844,32905.5794921875,23301.435276227192,3.7392662853002547,3.1454503118598307,1.6771243155002593,0.9625592669003844,1.558911418914795,1.010689889331278
133,port570_raw__export,5,3918866944.0,2889995488.4640083,56457.078125,27045.615670934494,1.2777886509895324,1.0740607617688909,1.0230573296546936,0.4807726771216534,0.7028900742530823,0.38666922502390966
134,port592_raw__import,5,117894279.2,73706675.13010125,10185.2599609375,3762.2809860361544,0.5671796835958958,0.4991963009407105,0.6438064455986023,0.3907594451773985,0.5192688435316086,0.29563865145499385
135,port592_raw__export,5,44123533.5,66590868.70435463,5104.569384765625,4250.51817395493,4.895681567490101,9.132680347015722,1.3865130424499512,1.7243152716971246,1.0253041744232179,1.2103851612116368
