covariate_mode,data_config_path,data_covariate_mode,data_effective_options_aggr,data_effective_options_date_col,data_source,data_source_mtime_ns,data_source_size,dataset,horizon,inference_batch_size,inference_device,inference_model_load_seconds,inference_seconds,inference_seconds_per_series_window,inference_seconds_per_user,instance_normalize,lags,lookback_period,mase_seasonality,metrics_mae,metrics_mase,metrics_mse,metrics_nmae,metrics_nmse,metrics_sample_std_mae,metrics_sample_std_mase,metrics_sample_std_mse,metrics_sample_std_nmae,metrics_sample_std_nmse,metrics_user_mean_mae,metrics_user_mean_mase,metrics_user_mean_mse,metrics_user_mean_nmae,metrics_user_mean_nmse,metrics_user_std_mae,metrics_user_std_mase,metrics_user_std_mse,metrics_user_std_nmae,metrics_user_std_nmse,metrics_w10_mae,metrics_w10_mase,metrics_w10_mse,metrics_w10_nmae,metrics_w10_nmse,model,query_dates,remove_constant,removed_constant_windows,run_dir,seed,series_windows,stride,users,summary_path,run_path,run_label,manifest_id,identity_signature
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/current_velocity_h_part01.csv,1787689697000000000,376599,time/current_velocity_h_part01,168,512,cuda,9.711086750030518e-05,8.21305438876152e-05,1.5209359979188e-06,1.3688423981269201e-05,False,504,,1,2.634306558890751,5.55754479655513,41.61096214914209,1.4365733906074807,3.1466349662729987,4.81686311729263,6.533507227273031,105.697817520368,0.5491274054208565,3.0939445685535563,2.634306558890751,5.557544796555131,41.61096214914209,1.4365733906074807,3.1466349662729987,4.453565893833939,4.9324540799502845,90.22759577225828,0.11856370940116218,0.7444644396341733,12.478560712602404,16.375705189175076,243.3168627421061,1.5601728624767728,4.592823943330182,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/raw/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/raw/remove/run_0/summary.json,time-current_velocity_h_part01/504_168/repeat/none/raw/remove/run_0,repeat,491021d7-3aa0-4bdf-8f7e-a0dd84d57c4a,8b6081284a80128ed7b6dbb43b7741b09879e2540db473cb4f723d76992ad96b
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/current_velocity_h_part01.csv,1787689697000000000,376599,time/current_velocity_h_part01,168,512,cuda,9.602028876543045e-05,0.020217599347233772,0.0003743999879117365,0.003369599891205629,True,504,,1,2.634306559994541,5.55754479876271,41.6109621485902,1.4365733906074807,3.1466349618578398,4.816863116776364,6.533507225889382,105.6978175205838,0.5491274018168147,3.0939445706112276,2.6343065599945406,5.55754479876271,41.61096214859019,1.4365733906074807,3.14663496185784,4.45356589327977,4.9324540780779,90.227595772511,0.11856370080832863,0.7444644450831911,12.478560712602404,16.375705189175076,243.3168627421061,1.5601728359858196,4.592823943330182,repeat,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/instance/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/instance/keep/run_0/summary.json,time-current_velocity_h_part01/504_168/repeat/none/instance/keep/run_0,repeat,9605c96b-9750-4fff-8c19-a22395740ab8,206d23bf73398aabefd6fa99e79aa62eb557da86ba579194063e9b4dc4ac0d45
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part01/current_velocity_h_part01.csv,1787689697000000000,376599,time/current_velocity_h_part01,168,512,cuda,9.730178862810135e-05,0.020334540866315365,0.0003765655715984327,0.0033890901443858943,True,504,,1,2.634306559994541,5.55754479876271,41.6109621485902,1.4365733906074807,3.1466349618578398,4.816863116776364,6.533507225889382,105.6978175205838,0.5491274018168147,3.0939445706112276,2.6343065599945406,5.55754479876271,41.61096214859019,1.4365733906074807,3.14663496185784,4.45356589327977,4.9324540780779,90.227595772511,0.11856370080832863,0.7444644450831911,12.478560712602404,16.375705189175076,243.3168627421061,1.5601728359858196,4.592823943330182,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/instance/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part01/504_168/repeat/none/instance/remove/run_0/summary.json,time-current_velocity_h_part01/504_168/repeat/none/instance/remove/run_0,repeat,a4f16a82-8766-4f7d-bfa0-5b3d9d11c003,798f29966828f6a5a7f0a526cf8ea2bb0d3237f9fbfffb76f925929909477687
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,64,cuda,5.656279820948839,0.19399826973676682,0.003592560550680867,0.0323330449561278,False,168,,1,0.7131835225866072,0.9680564985783012,5.070893725818518,0.3523671767777867,0.3350328106985048,1.7554133697419838,1.2337237685433433,18.484068145983834,0.3444071606315638,0.6030276607499,0.7131835225866072,0.9680564985783012,5.070893725818518,0.3523671767777867,0.33503281069850477,1.4756449622505765,0.8023865846729358,11.322543067690894,0.2269173481697281,0.3070547836750602,4.0117581023110285,2.4980201654964023,30.388863139682346,0.6782560580306582,0.7386350333690643,chronos2,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/raw/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/raw/keep/run_0/summary.json,time-current_velocity_h_part02/168_24/chronos2/none/raw/keep/run_0,chronos2,70eb312f-673e-458d-a4a2-cec624bbe707,1595d82a5147a184e38687e46650db708546d7f6706e1c4d60338c07bc3e135a
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,64,cuda,5.673866646364331,0.19850278832018375,0.003675977561484884,0.03308379805336396,False,168,,1,0.7131835225866072,0.9680564985783012,5.070893725818518,0.3523671767777867,0.3350328106985048,1.7554133697419838,1.2337237685433433,18.484068145983834,0.3444071606315638,0.6030276607499,0.7131835225866072,0.9680564985783012,5.070893725818518,0.3523671767777867,0.33503281069850477,1.4756449622505765,0.8023865846729358,11.322543067690894,0.2269173481697281,0.3070547836750602,4.0117581023110285,2.4980201654964023,30.388863139682346,0.6782560580306582,0.7386350333690643,chronos2,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/raw/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/raw/remove/run_0/summary.json,time-current_velocity_h_part02/168_24/chronos2/none/raw/remove/run_0,chronos2,6ddd2539-94d0-436c-848b-44672fdcc348,15eef519d23e329dec6f1055f697adec6cc179c1be5b5701b0dc1232b5225696
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,64,cuda,5.672492468729615,0.19366703554987907,0.0035864265842570197,0.03227783925831318,True,168,,1,0.7131836043015398,0.9680563837841705,5.070894125089673,0.35236716111777006,0.3350328263800798,1.7554134465604982,1.233723702154365,18.484065617973876,0.3444071697297534,0.6030277006243927,0.7131836043015398,0.9680563837841705,5.070894125089674,0.35236716111777006,0.33503282638007975,1.4756451392791035,0.8023862494435875,11.322543955375822,0.2269173225352911,0.3070547921905163,4.011758579148187,2.4980191191037497,30.388865523868137,0.6782560646533966,0.7386350532372793,chronos2,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/instance/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/instance/keep/run_0/summary.json,time-current_velocity_h_part02/168_24/chronos2/none/instance/keep/run_0,chronos2,1cee00bb-0b81-4526-a909-d6844d40edac,7b3c5e3c660e1a1fb492fc94b30c96226355787feac993bf3488161e98bbafe9
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,64,cuda,5.677079749293625,0.19094203133136034,0.0035359635431733397,0.03182367188856006,True,168,,1,0.7131836043015398,0.9680563837841705,5.070894125089673,0.35236716111777006,0.3350328263800798,1.7554134465604982,1.233723702154365,18.484065617973876,0.3444071697297534,0.6030277006243927,0.7131836043015398,0.9680563837841705,5.070894125089674,0.35236716111777006,0.33503282638007975,1.4756451392791035,0.8023862494435875,11.322543955375822,0.2269173225352911,0.3070547921905163,4.011758579148187,2.4980191191037497,30.388865523868137,0.6782560646533966,0.7386350532372793,chronos2,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/instance/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/chronos2/none/instance/remove/run_0/summary.json,time-current_velocity_h_part02/168_24/chronos2/none/instance/remove/run_0,chronos2,b7cabd99-01a0-4e1d-af7b-b6e1721d141f,299e56805da89a817f299f3ed8700142d773a9d09ed06d0aaf1e7d360e9b8bef
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,512,cuda,9.669177234172821e-05,7.719174027442932e-05,1.4294766717486912e-06,1.286529004573822e-05,False,168,,1,0.9828770878267716,1.6215302408845336,7.250573552118087,0.5488266117042966,0.5582484160722406,2.1831012494050563,1.7644679604780729,23.901043979401237,0.3692347746892489,0.7752273328774815,0.9828770878267715,1.6215302408845336,7.250573552118087,0.5488266117042966,0.5582484160722406,1.8610601593236484,1.2500263577887574,16.065591629780698,0.1928206139770186,0.37671650514959604,5.131172974904378,4.2935318681928845,43.1736101574368,0.7746519065565534,1.0146389351122909,repeat,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/raw/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/raw/keep/run_0/summary.json,time-current_velocity_h_part02/168_24/repeat/none/raw/keep/run_0,repeat,1610a291-4d88-45e4-a1a6-8edcd8757dbc,8b03a366712f3f9d455ae11c8e9fcef3322f74640a843cfaf7fcf7c91976f5bb
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,512,cuda,9.724032133817673e-05,7.609184831380844e-05,1.4091083021075637e-06,1.2681974718968073e-05,False,168,,1,0.9828770878267716,1.6215302408845336,7.250573552118087,0.5488266117042966,0.5582484160722406,2.1831012494050563,1.7644679604780729,23.901043979401237,0.3692347746892489,0.7752273328774815,0.9828770878267715,1.6215302408845336,7.250573552118087,0.5488266117042966,0.5582484160722406,1.8610601593236484,1.2500263577887574,16.065591629780698,0.1928206139770186,0.37671650514959604,5.131172974904378,4.2935318681928845,43.1736101574368,0.7746519065565534,1.0146389351122909,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/raw/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/raw/remove/run_0/summary.json,time-current_velocity_h_part02/168_24/repeat/none/raw/remove/run_0,repeat,ee396771-9a3e-41be-a69b-e08c43965373,15d14784e23257d19dfab2a8b0bf0d4687a550f78d5a40a4bbc65c3f3dac8b1f
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,512,cuda,9.570084512233734e-05,0.020318842492997646,0.0003762748609814379,0.003386473748832941,True,168,,1,0.9828770876198111,1.6215302386769541,7.250573551988703,0.5488266139118759,0.5582484156583194,2.1831012494923234,1.7644679605096467,23.90104397944034,0.36923477608602584,0.7752273323139233,0.9828770876198111,1.621530238676954,7.250573551988704,0.548826613911876,0.5582484156583194,1.8610601594243883,1.250026359088289,16.06559162983894,0.19282061614435766,0.3767165055459129,5.131172974904378,4.2935318681928845,43.1736101574368,0.7746519065565534,1.0146389351122909,repeat,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/instance/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/instance/keep/run_0/summary.json,time-current_velocity_h_part02/168_24/repeat/none/instance/keep/run_0,repeat,1cc7b162-7bcb-4efc-b055-bbfe58d3fe4c,ce02f6ff00c5fdd0cb78f79daae05b5c8a937bdd5c51de50aeacf84ab3b1ccd9
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,24,512,cuda,9.646173566579819e-05,0.020861487835645676,0.0003863238488082533,0.003476914639274279,True,168,,1,0.9828770876198111,1.6215302386769541,7.250573551988703,0.5488266139118759,0.5582484156583194,2.1831012494923234,1.7644679605096467,23.90104397944034,0.36923477608602584,0.7752273323139233,0.9828770876198111,1.621530238676954,7.250573551988704,0.548826613911876,0.5582484156583194,1.8610601594243883,1.250026359088289,16.06559162983894,0.19282061614435766,0.3767165055459129,5.131172974904378,4.2935318681928845,43.1736101574368,0.7746519065565534,1.0146389351122909,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/instance/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/168_24/repeat/none/instance/remove/run_0/summary.json,time-current_velocity_h_part02/168_24/repeat/none/instance/remove/run_0,repeat,f19ad139-2885-4937-83ea-b00cdf1454b2,193c312a76c52ef92011ff7430d3ebc99218e8f9ec1b59f5ceade96c9d1174c4
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,64,cuda,5.66435372363776,0.19439904484897852,0.003599982312018121,0.032399840808163084,False,336,,1,0.682623898164214,0.993556294452261,4.446449618097084,0.2580639839310337,0.15468215404285324,1.5790313889396155,1.1891499192499426,14.42564926982651,0.1840265385997853,0.20653356086941418,0.682623898164214,0.9935562944522611,4.446449618097084,0.2580639839310337,0.15468215404285326,1.3919449282123184,0.89946460295438,9.918505661773573,0.15977876199394236,0.17533108074321013,3.7935125297970242,2.7898713482750788,26.624883757697212,0.5655029680993822,0.5190899703237746,chronos2,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/raw/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/raw/keep/run_0/summary.json,time-current_velocity_h_part02/336_48/chronos2/none/raw/keep/run_0,chronos2,5aadacce-63fb-4429-b6c9-cdf60d919ecb,29db67a33d69510ca3343c8214584c050b125f081787fc7711f873bd74f0e370
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,64,cuda,5.672766471281648,0.19306000787764788,0.0035751853310675534,0.03217666797960798,False,336,,1,0.682623898164214,0.993556294452261,4.446449618097084,0.2580639839310337,0.15468215404285324,1.5790313889396155,1.1891499192499426,14.42564926982651,0.1840265385997853,0.20653356086941418,0.682623898164214,0.9935562944522611,4.446449618097084,0.2580639839310337,0.15468215404285326,1.3919449282123184,0.89946460295438,9.918505661773573,0.15977876199394236,0.17533108074321013,3.7935125297970242,2.7898713482750788,26.624883757697212,0.5655029680993822,0.5190899703237746,chronos2,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/raw/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/raw/remove/run_0/summary.json,time-current_velocity_h_part02/336_48/chronos2/none/raw/remove/run_0,chronos2,d88dd1e2-8dfb-4196-8f94-8fa9d46f3697,a2562e09cffde480582465846ca149af1a7b34100438ea4b6aedd52aaadf2209
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,64,cuda,5.6966141778975725,0.19581400230526924,0.0036261852278753563,0.032635667050878205,True,336,,1,0.6826238824697038,0.9935561735872869,4.446449920227161,0.2580639665463456,0.15468216913372831,1.579031358967295,1.189149943502721,14.42564866891553,0.18402655111588292,0.20653359909611693,0.6826238824697038,0.993556173587287,4.446449920227161,0.2580639665463456,0.1546821691337283,1.391944899746869,0.899464411109641,9.918506332264162,0.15977875155534044,0.17533107558047656,3.7935124503241644,2.7898707456058927,26.62488555908203,0.5655029250515832,0.5190899554226134,chronos2,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/instance/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/instance/keep/run_0/summary.json,time-current_velocity_h_part02/336_48/chronos2/none/instance/keep/run_0,chronos2,96300a19-b5a3-4c0f-8d0b-a3a50e78fdf4,b87f8a7bf77d0794b5d8b85c5006b4865536b4c1343f5a1740fd6adcd6dfc22e
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,64,cuda,5.684964218176901,0.19413203187286854,0.0035950376272753434,0.03235533864547809,True,336,,1,0.6826238824697038,0.9935561735872869,4.446449920227161,0.2580639665463456,0.15468216913372831,1.579031358967295,1.189149943502721,14.42564866891553,0.18402655111588292,0.20653359909611693,0.6826238824697038,0.993556173587287,4.446449920227161,0.2580639665463456,0.1546821691337283,1.391944899746869,0.899464411109641,9.918506332264162,0.15977875155534044,0.17533107558047656,3.7935124503241644,2.7898707456058927,26.62488555908203,0.5655029250515832,0.5190899554226134,chronos2,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/instance/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/chronos2/none/instance/remove/run_0/summary.json,time-current_velocity_h_part02/336_48/chronos2/none/instance/remove/run_0,chronos2,73f9110e-4509-43e3-910c-c38ce08a6208,f05397c12b85b67f7b5bada5bc1d0f933a63de337800d5c33fcdd71c7a216903
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,512,cuda,9.776093065738678e-05,7.81407579779625e-05,1.4470510736659722e-06,1.302345966299375e-05,False,336,,1,1.5190593766402107,2.325554580600173,13.916064182258046,0.6598468566382373,0.6630279815031422,2.974102229107772,2.0381758806598977,35.91081715247104,0.2295725214763438,0.4434292909734354,1.519059376640211,2.325554580600173,13.916064182258046,0.6598468566382372,0.6630279815031422,2.7873763240767797,1.3524600687945256,30.59274518353076,0.15132394694514884,0.30866305538587296,7.718363920847575,5.05224949783749,82.31841087341309,0.9032224814097086,1.2724591626061335,repeat,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/raw/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/raw/keep/run_0/summary.json,time-current_velocity_h_part02/336_48/repeat/none/raw/keep/run_0,repeat,0b740037-6160-4348-8d49-630b20cb9618,73884881ba294367e3ecf03a51858ce24b9a67c750416d0d903235db620c929e
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,512,cuda,9.393133223056793e-05,8.039083331823349e-05,1.4887191355228424e-06,1.3398472219705582e-05,False,336,,1,1.5190593766402107,2.325554580600173,13.916064182258046,0.6598468566382373,0.6630279815031422,2.974102229107772,2.0381758806598977,35.91081715247104,0.2295725214763438,0.4434292909734354,1.519059376640211,2.325554580600173,13.916064182258046,0.6598468566382372,0.6630279815031422,2.7873763240767797,1.3524600687945256,30.59274518353076,0.15132394694514884,0.30866305538587296,7.718363920847575,5.05224949783749,82.31841087341309,0.9032224814097086,1.2724591626061335,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/raw/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/raw/remove/run_0/summary.json,time-current_velocity_h_part02/336_48/repeat/none/raw/remove/run_0,repeat,f996ecb1-de0e-483b-821d-dc674fe1c617,d5ea641c4fb331cb7c5502d16b97db7e7844df314e7d5c7a5c7d164aac6a0eac
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,512,cuda,9.47117805480957e-05,0.020325791090726852,0.00037640353871716396,0.0033876318484544754,True,336,,1,1.5190593774680532,2.3255545872229115,13.916064182258012,0.6598468533268681,0.6630279787436679,2.974102228746602,2.0381758776901724,35.91081715247105,0.22957252222519745,0.44342929142868276,1.519059377468053,2.325554587222911,13.916064182258012,0.6598468533268681,0.663027978743668,2.7873763236864737,1.3524600631318808,30.592745183530706,0.15132395122024053,0.3086630562516448,7.718363920847575,5.05224949783749,82.31841087341309,0.9032224946551852,1.2724591626061335,repeat,9,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/instance/keep/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/instance/keep/run_0/summary.json,time-current_velocity_h_part02/336_48/repeat/none/instance/keep/run_0,repeat,de442a9b-b4aa-4329-bb09-235340d4a336,8f6f8398a5ba48cb6dc1514620cbe687111a6166601e068cff72afd730b0f0d5
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,48,512,cuda,9.3790702521801e-05,0.02033539116382599,0.00037658131784862943,0.003389231860637665,True,336,,1,1.5190593774680532,2.3255545872229115,13.916064182258012,0.6598468533268681,0.6630279787436679,2.974102228746602,2.0381758776901724,35.91081715247105,0.22957252222519745,0.44342929142868276,1.519059377468053,2.325554587222911,13.916064182258012,0.6598468533268681,0.663027978743668,2.7873763236864737,1.3524600631318808,30.592745183530706,0.15132395122024053,0.3086630562516448,7.718363920847575,5.05224949783749,82.31841087341309,0.9032224946551852,1.2724591626061335,repeat,9,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/instance/remove/run_0,1,54,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/336_48/repeat/none/instance/remove/run_0/summary.json,time-current_velocity_h_part02/336_48/repeat/none/instance/remove/run_0,repeat,bd6611f8-b9c9-4a4b-90c3-c3b2d18af6a0,7d12b57dda12b7a7a7b6f95b78f3ebc4e9ac52120e6ee6e5c94eca4ccd1fe3b8
none,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/current_velocity_h_part02/current_velocity_h_part02.csv,1787689697000000000,350231,time/current_velocity_h_part02,168,64,cuda,5.692709181457758,0.19826779421418905,0.004130579046128939,0.03304463236903151,False,504,,1,1.2303364547963913,3.8221546076238155,11.31327504265017,0.584903541021049,0.9801069176755846,2.5070649297784593,8.92434179095224,31.372743358042943,0.618483077223905,3.1498180920795606,1.2303364547963913,3.8221546076238155,11.31327504265017,0.584903541021049,0.9801069176755846,2.2570354908868757,5.975634666559917,24.96112215518094,0.28973063216480105,1.288710388807108,6.26117268204689,17.11997440457344,67.12693858146667,1.1608709320425987,3.8034248435869813,chronos2,8,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/504_168/chronos2/none/raw/keep/run_0,1,48,512,6,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-current_velocity_h_part02/504_168/chronos2/none/raw/keep/run_0/summary.json,time-current_velocity_h_part02/504_168/chronos2/none/raw/keep/run_0,chronos2,fb87c10a-0b2a-4a6a-94ba-ca461d8e98ae,deaf2fb4a8d537e2421f310b51d94475f2b4d710ac2b575c02ba2aab43c5001e
